concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
,19.148682332696012,0.0,0.0,200.0,0.0,1125.0,613.0,270
41.64,41.64,0.0,0.0,173.0,0.0,1125.0,613.0,3
13.71,13.71,0.0,0.0,185.0,0.0,1111.0,784.0,7
19.69,19.69,0.0,0.0,185.0,0.0,1111.0,784.0,28
31.65,31.65,0.0,0.0,185.0,0.0,1060.0,754.0,28
19.11,19.11,0.0,0.0,192.0,0.0,940.0,758.0,3
39.58,39.58,0.0,0.0,192.0,0.0,940.0,758.0,28
48.79,48.79,0.0,0.0,192.0,0.0,940.0,758.0,90
,14.082306069915987,0.0,0.0,185.0,0.0,1047.0,739.0,7
37.42,37.42,0.0,0.0,185.0,0.0,1047.0,739.0,28
11.47,11.47,0.0,0.0,186.0,0.0,1111.0,784.0,7
,12.952195373748733,0.0,0.0,185.0,0.0,1111.0,784.0,28
,8.575763557984372,0.0,0.0,192.0,0.0,970.0,850.0,7
,7.765860288770717,0.0,0.0,192.0,0.0,970.0,850.0,28
34.68,34.68,0.0,0.0,192.0,0.0,970.0,850.0,90
,15.13962732541866,0.0,0.0,192.0,0.0,970.0,850.0,180
38.11,38.11,0.0,0.0,192.0,0.0,970.0,850.0,360
33.8,33.8,0.0,0.0,189.0,0.0,1125.0,613.0,3
42.42,42.42,0.0,0.0,189.0,0.0,1125.0,613.0,7
48.4,48.4,0.0,0.0,189.0,0.0,1125.0,613.0,14
,11.831027769694344,0.0,0.0,189.0,0.0,1125.0,613.0,28
58.78,58.78,0.0,0.0,189.0,0.0,1125.0,613.0,90
,8.185505511855961,0.0,0.0,189.0,0.0,1125.0,613.0,270
,18.672780145024095,0.0,0.0,203.0,0.0,974.0,800.0,14
25.18,25.18,0.0,0.0,203.0,0.0,974.0,800.0,28
,13.54337460262969,0.0,0.0,203.0,0.0,974.0,800.0,180
21.75,21.75,0.0,0.0,203.0,0.0,974.0,817.0,28
39.09,39.09,0.0,0.0,185.0,0.0,1040.0,734.0,28
,13.640769936919487,0.0,0.0,192.0,0.0,936.0,721.0,3
50.51,50.51,0.0,0.0,146.0,0.0,896.0,896.0,7
74.99,74.99,0.0,0.0,146.0,0.0,896.0,896.0,28
,9.805957792717274,105.0,82.0,210.0,9.0,904.0,680.0,28
,10.64802777521492,190.0,148.0,179.0,19.0,838.0,741.0,28
16.5,16.5,144.0,112.0,220.0,10.0,923.0,658.0,28
19.99,19.99,115.0,89.0,202.0,9.0,860.0,829.0,28
,9.845344586536868,178.0,139.0,168.0,18.0,944.0,695.0,28
33.69,33.69,143.0,111.0,168.0,22.0,914.0,651.0,28
,10.739552693306944,0.0,175.0,158.0,18.0,943.0,844.0,28
33.42,33.42,140.0,0.0,214.0,6.0,895.0,722.0,28
39.05,39.05,0.0,0.0,190.0,7.0,1013.0,730.0,28
27.68,27.68,149.0,116.0,175.0,15.0,953.0,720.0,28
26.86,26.86,239.0,0.0,200.0,6.0,1002.0,684.0,28
45.3,45.3,143.0,0.0,168.0,10.0,914.0,804.0,28
,10.608163121620159,0.0,100.0,196.0,10.0,959.0,705.0,28
15.57,15.57,0.0,184.0,167.0,12.0,991.0,772.0,28
44.61,44.61,167.0,130.0,174.0,11.0,883.0,785.0,28
,10.776230975623696,137.0,107.0,201.0,6.0,878.0,655.0,28
57.21,57.21,164.0,0.0,190.0,5.0,870.0,774.0,28
,18.65941105314129,187.0,0.0,191.0,7.0,824.0,757.0,28
52.82,52.82,129.0,100.0,172.0,9.0,825.0,805.0,28
33.4,33.4,97.0,76.0,194.0,8.0,835.0,821.0,28
18.03,18.03,0.0,150.0,182.0,12.0,1023.0,729.0,28
37.36,37.36,243.0,0.0,180.0,11.0,1022.0,698.0,28
32.84,32.84,188.0,146.0,203.0,11.0,829.0,710.0,28
42.64,42.64,0.0,107.0,186.0,6.0,879.0,815.0,28
40.06,40.06,0.0,126.0,210.0,6.0,861.0,737.0,28
41.94,41.94,121.0,94.0,188.0,9.0,904.0,696.0,28
61.23,61.23,166.0,0.0,174.0,9.0,882.0,790.0,28
,9.718804955169912,0.0,142.0,193.0,11.0,801.0,778.0,28
,21.730138892734622,207.0,161.0,179.0,5.0,867.0,736.0,28
52.42,52.42,149.0,0.0,186.0,8.0,951.0,709.0,28
,7.3505876157951775,0.0,200.0,181.0,13.0,849.0,846.0,28
38.46,38.46,0.0,113.0,170.0,10.0,925.0,783.0,28
37.26,37.26,0.0,128.0,182.0,11.0,870.0,780.0,28
35.23,35.23,164.0,128.0,237.0,6.0,869.0,656.0,28
42.13,42.13,121.0,0.0,177.0,7.0,908.0,829.0,28
,9.218840259045841,0.0,107.0,210.0,11.0,880.0,744.0,28
41.54,41.54,111.0,86.0,195.0,6.0,833.0,790.0,28
,14.03948482976093,250.0,0.0,168.0,12.0,1049.0,688.0,28
37.91,37.91,260.0,0.0,183.0,13.0,859.0,827.0,28
44.28,44.28,116.0,90.0,180.0,9.0,870.0,768.0,28
31.18,31.18,0.0,116.0,196.0,10.0,818.0,813.0,28
23.69,23.69,139.0,109.0,193.0,6.0,892.0,780.0,28
32.76,32.76,187.0,0.0,176.0,11.0,990.0,789.0,28
32.4,32.4,100.0,78.0,201.0,9.0,864.0,761.0,28
28.63,28.63,92.0,71.0,247.0,6.0,853.0,695.0,28
36.8,36.8,0.0,113.0,178.0,8.0,1002.0,689.0,28
18.28,18.28,183.0,0.0,193.0,9.0,1047.0,697.0,28
33.06,33.06,230.0,0.0,202.0,3.0,827.0,872.0,28
31.42,31.42,0.0,107.0,221.0,11.0,819.0,778.0,28
,11.000799094344393,210.0,0.0,196.0,3.0,949.0,795.0,28
44.39,44.39,145.0,0.0,178.0,8.0,867.0,824.0,28
,10.464940346374393,0.0,112.0,184.0,8.0,992.0,816.0,28
,14.344684374669274,145.0,113.0,178.0,8.0,1002.0,689.0,28
36.44,36.44,133.0,103.0,200.0,7.0,916.0,753.0,28
32.96,32.96,236.0,0.0,176.0,13.0,847.0,893.0,28
,10.979322968281714,0.0,120.0,212.0,10.0,878.0,728.0,28
,14.794765479651783,145.0,113.0,178.0,8.0,867.0,824.0,28
17.95,17.95,0.0,137.0,158.0,16.0,1002.0,830.0,28
,14.46261200364318,0.0,138.0,199.0,11.0,801.0,792.0,28
,12.986134624937604,145.0,0.0,178.0,8.0,1000.0,822.0,28
,13.095201847852605,111.0,86.0,195.0,5.0,895.0,733.0,28
8.54,8.54,0.0,195.0,220.0,11.0,898.0,713.0,28
13.46,13.46,0.0,185.0,167.0,16.0,1074.0,678.0,28
32.24,32.24,0.0,90.0,199.0,11.0,931.0,762.0,28
23.52,23.52,118.0,92.0,183.0,7.0,953.0,780.0,28
29.72,29.72,169.0,143.0,191.0,8.0,967.0,643.0,28
49.77,49.77,101.0,78.0,171.0,10.0,936.0,763.0,28
52.44,52.44,161.0,0.0,178.0,10.0,917.0,759.0,28
40.93,40.93,120.0,0.0,168.0,7.0,970.0,794.0,28
,17.73190009046539,0.0,0.0,182.0,3.0,986.0,817.0,28
13.2,13.2,0.0,134.0,181.0,11.0,979.0,812.0,28
37.43,37.43,237.0,0.0,174.0,12.0,1069.0,675.0,28
29.87,29.87,170.0,133.0,192.0,8.0,814.0,805.0,28
,7.61204411418212,170.0,0.0,195.0,8.0,811.0,802.0,28
12.46,12.46,0.0,143.0,193.0,9.0,1047.0,697.0,28
,8.025248379991751,183.0,0.0,193.0,9.0,877.0,868.0,28
13.29,13.29,0.0,166.0,180.0,10.0,961.0,805.0,28
39.42,39.42,112.0,87.0,178.0,10.0,910.0,745.0,28
46.23,46.23,145.0,113.0,179.0,8.0,869.0,690.0,28
44.52,44.52,145.0,0.0,127.0,8.0,1000.0,822.0,28
23.74,23.74,173.0,0.0,182.0,3.0,986.0,817.0,28
,13.235183461935964,136.0,106.0,178.0,7.0,941.0,774.0,28
15.52,15.52,0.0,182.0,181.0,15.0,839.0,884.0,28
43.57,43.57,117.0,91.0,191.0,7.0,946.0,666.0,28
35.86,35.86,0.0,107.0,164.0,13.0,953.0,784.0,28
,12.688128452743447,145.0,0.0,178.0,8.0,1002.0,689.0,28
,9.683526686322793,184.0,143.0,194.0,9.0,880.0,699.0,28
46.24,46.24,134.0,0.0,195.0,6.0,924.0,760.0,28
26.92,26.92,175.0,0.0,171.0,2.0,1000.0,828.0,28
10.54,10.54,0.0,179.0,202.0,8.0,824.0,869.0,28
25.1,25.1,0.0,0.0,178.0,8.0,1000.0,822.0,28
29.07,29.07,162.0,126.0,172.0,10.0,923.0,764.0,28
9.74,9.74,0.0,143.0,193.0,9.0,877.0,868.0,28
33.8,33.8,99.0,77.0,189.0,6.0,919.0,749.0,28
39.84,39.84,207.0,172.0,216.0,10.0,822.0,638.0,28
26.97,26.97,196.0,98.0,199.0,6.0,847.0,783.0,28
27.23,27.23,163.0,128.0,197.0,8.0,961.0,641.0,28
30.65,30.65,214.0,164.0,202.0,10.0,820.0,680.0,28
,16.13144094329946,214.0,152.0,200.0,9.0,819.0,704.0,28
24.58,24.58,153.0,194.0,192.0,8.0,935.0,623.0,28
,10.749928435028952,105.0,193.0,196.0,6.0,965.0,643.0,28
,5.503459703850568,209.0,161.0,201.0,7.0,848.0,669.0,28
15.34,15.34,15.0,195.0,176.0,6.0,1021.0,709.0,28
24.34,24.34,174.0,185.0,228.0,7.0,845.0,612.0,28
,14.712949677228856,187.0,195.0,185.0,7.0,898.0,636.0,28
22.93,22.93,86.0,190.0,213.0,6.0,923.0,623.0,28
29.41,29.41,178.0,187.0,221.0,7.0,854.0,614.0,28
28.63,28.63,91.7,71.5,246.9,6.0,852.9,695.4,28
36.8,36.8,0.0,113.0,178.5,8.0,1001.9,688.7,28
18.29,18.29,183.4,0.0,193.3,9.1,1047.4,696.7,28
32.72,32.72,230.5,0.0,202.5,3.4,827.0,871.8,28
31.42,31.42,0.0,106.7,221.4,10.5,819.2,778.4,28
,8.853081462187275,210.2,0.0,195.7,3.1,949.4,795.3,28
,17.201444363948035,145.0,0.0,178.5,8.0,867.2,824.0,28
,15.033118057880726,0.0,111.9,184.4,7.9,992.0,815.9,28
25.56,25.56,145.0,113.0,178.5,8.0,1001.9,688.7,28
36.44,36.44,132.6,103.3,200.3,7.4,916.0,753.4,28
,12.522260612706981,236.0,0.0,175.8,12.6,846.8,892.7,28
23.84,23.84,0.0,119.8,211.5,9.9,878.2,727.6,28
26.23,26.23,145.0,113.0,178.5,8.0,867.2,824.0,28
17.96,17.96,0.0,136.6,158.1,16.1,1001.8,830.1,28
38.63,38.63,0.0,137.9,199.0,10.8,801.1,792.5,28
,4.35597478666814,144.7,0.0,178.1,8.0,999.7,822.2,28
33.72,33.72,110.5,86.1,195.4,5.0,895.2,732.6,28
8.54,8.54,0.0,194.9,219.7,11.0,897.7,712.9,28
13.46,13.46,0.0,185.3,166.7,15.6,1074.5,678.0,28
32.25,32.25,0.0,89.6,198.7,10.6,931.3,762.2,28
,11.903489720081367,117.6,91.7,182.9,7.1,953.4,780.3,28
29.73,29.73,169.4,142.7,190.7,8.4,967.4,643.5,28
49.77,49.77,100.6,78.4,170.6,10.4,935.7,762.9,28
52.45,52.45,160.5,0.0,177.6,9.6,916.6,759.5,28
40.93,40.93,119.7,0.0,168.3,7.2,970.4,794.2,28
44.87,44.87,0.0,0.0,181.9,3.4,985.8,816.8,28
,15.954515833724294,0.0,133.6,180.8,11.1,979.5,811.5,28
37.43,37.43,236.8,0.0,173.8,11.9,1069.3,674.8,28
,14.312792630061447,170.2,132.6,191.6,8.5,814.1,805.3,28
56.62,56.62,169.6,0.0,194.9,8.1,811.0,802.3,28
12.46,12.46,0.0,142.8,193.3,9.1,1047.4,696.7,28
,10.469263626136023,183.4,0.0,193.3,9.1,877.2,867.7,28
,18.186014244374956,0.0,165.7,180.2,10.0,961.0,804.9,28
39.42,39.42,112.3,87.5,177.9,10.4,909.7,744.5,28
,15.294618368992326,145.3,113.2,178.9,8.0,869.1,690.2,28
,18.414256196973444,144.7,0.0,127.3,8.0,999.7,822.2,28
,7.026240557159569,172.6,0.0,181.9,3.4,985.8,816.8,28
,20.66728523048133,136.3,106.2,178.1,7.5,941.5,774.3,28
15.53,15.53,0.0,182.1,181.4,15.0,838.9,884.3,28
,13.73969078816451,116.8,91.0,190.6,7.0,946.5,665.6,28
,6.768581112261119,0.0,107.5,163.6,12.8,953.2,784.0,28
41.05,41.05,145.0,0.0,178.5,8.0,1001.9,688.7,28
,11.083003792497673,183.9,143.2,193.8,9.2,879.6,698.5,28
,9.638923078291937,133.7,0.0,194.9,5.5,924.1,760.1,28
26.92,26.92,175.1,0.0,171.2,2.2,1000.0,828.5,28
10.54,10.54,0.0,178.9,201.7,7.8,824.0,868.7,28
,11.660771288658953,0.0,0.0,178.1,8.0,999.7,822.2,28
,15.186896346895171,161.6,125.8,171.6,10.4,922.6,764.4,28
,18.61763200241417,0.0,142.8,193.3,9.1,877.2,867.7,28
33.8,33.8,98.8,77.0,188.6,6.5,919.0,749.3,28
,11.151228748058383,105.1,81.8,209.7,9.0,904.0,679.7,28
,14.857522944422698,190.1,148.1,178.8,18.8,838.1,741.4,28
16.5,16.5,144.2,112.3,220.1,10.1,923.2,657.9,28
19.99,19.99,114.6,89.3,201.9,8.8,860.0,829.5,28
36.35,36.35,178.1,138.7,167.5,18.3,944.0,694.6,28
,15.75014303595631,142.8,111.2,167.8,22.1,913.9,651.2,28
,17.921940853861734,0.0,174.9,158.4,17.9,942.7,844.5,28
33.42,33.42,139.9,0.0,213.5,6.2,895.5,722.5,28
,13.93938086444255,0.0,0.0,190.2,6.7,1013.2,730.4,28
27.68,27.68,148.9,116.0,175.1,15.0,953.3,719.7,28
26.86,26.86,238.7,0.0,200.0,6.3,1001.8,683.9,28
45.3,45.3,142.8,0.0,167.9,10.0,914.3,804.0,28
,21.97389206177475,0.0,99.6,196.0,9.8,959.4,705.2,28
15.57,15.57,0.0,183.9,166.6,11.6,991.2,772.2,28
44.61,44.61,166.6,129.7,173.5,10.9,882.6,785.3,28
,12.336093695877366,137.2,106.9,201.3,6.0,878.4,655.3,28
,13.778189088328057,164.2,0.0,190.5,4.6,870.0,774.0,28
,8.614682220350863,187.0,0.0,191.3,6.6,824.3,756.9,28
52.83,52.83,128.9,100.4,172.4,9.5,825.1,804.9,28
33.4,33.4,97.1,75.6,193.8,8.3,835.5,821.4,28
18.03,18.03,0.0,150.4,181.6,11.7,1023.3,728.9,28
,20.130151672906663,243.5,0.0,180.3,10.7,1022.0,697.7,28
35.31,35.31,188.0,146.4,203.2,11.3,828.7,709.7,28
42.64,42.64,0.0,107.0,186.4,6.1,879.0,815.2,28
40.06,40.06,0.0,126.5,209.7,5.7,860.5,736.6,28
43.8,43.8,120.5,93.9,187.6,9.2,904.4,695.9,28
61.24,61.24,166.4,0.0,174.0,8.9,881.6,790.0,28
40.87,40.87,0.0,141.6,193.3,11.0,801.4,778.4,28
33.31,33.31,206.5,160.9,178.9,5.5,866.9,735.6,28
52.43,52.43,148.6,0.0,185.8,8.5,951.0,709.5,28
15.09,15.09,0.0,200.1,181.2,12.6,849.3,846.0,28
,19.005192138110402,0.0,112.6,169.9,10.1,925.3,782.9,28
37.27,37.27,0.0,127.9,182.5,11.5,870.1,779.7,28
35.23,35.23,163.9,127.7,236.7,5.8,868.6,655.6,28
42.14,42.14,121.0,0.0,177.4,7.0,907.9,829.5,28
,15.952613366486652,0.0,107.0,209.7,11.1,879.6,744.2,28
,17.219702807813082,111.0,86.5,195.5,5.9,832.6,790.4,28
39.46,39.46,250.0,0.0,168.4,12.2,1049.3,688.2,28
37.92,37.92,259.7,0.0,183.2,12.7,858.8,826.8,28
44.28,44.28,116.0,90.3,179.6,8.9,870.1,768.3,28
31.18,31.18,0.0,115.6,196.0,10.4,817.9,813.4,28
23.7,23.7,139.4,108.6,192.7,6.1,892.4,780.0,28
32.77,32.77,186.7,0.0,175.6,11.3,989.6,788.9,28
,14.637173403096032,100.5,78.3,200.6,8.6,864.5,761.5,28
